x,-6.0,-5.88,-5.76,-5.64,-5.52,-5.4,-5.28,-5.16,-5.04,-4.92,-4.8,-4.68,-4.56,-4.44,-4.32,-4.2,-4.08,-3.96,-3.84,-3.72,-3.6,-3.48,-3.36,-3.24,-3.12,-3.0,-2.88,-2.76,-2.64,-2.52,-2.4,-2.28,-2.16,-2.04,-1.92,-1.8,-1.68,-1.56,-1.44,-1.32,-1.2,-1.08,-0.96,-0.84,-0.72,-0.6,-0.48,-0.36,-0.24,-0.12,0.0,0.12,0.24,0.36,0.48,0.6,0.72,0.84,0.96,1.08,1.2,1.32,1.44,1.56,1.68,1.8,1.92,2.04,2.16,2.28,2.4,2.52,2.64,2.76,2.88,3.0,3.12,3.24,3.36,3.48,3.6,3.72,3.84,3.96,4.08,4.2,4.32,4.44,4.56,4.68,4.8,4.92,5.04,5.16,5.28,5.4,5.52,5.64,5.76,5.88,6.0,6.12
9.88,10.288346956460838,10.200096343546424,10.113628571296946,10.028943639712407,9.946041548792804,9.86492229853814,9.785585888948413,9.708032320023625,9.63226159176377,9.558273704168856,9.48606865723888,9.41564645097384,9.34700708537374,9.280150560438578,9.215076876168352,9.151786032563063,9.090278029622711,9.030552867347298,8.972610545736822,8.916451064791286,8.862074424510684,8.809480624895022,8.758669665944296,8.70964154765851,8.662396270037657,8.616933833081747,8.573254236790774,8.531357481164736,8.491243566203638,8.452912491907476,8.416364258276253,8.381598865309966,8.348616313008618,8.317416601372207,8.287999730400735,8.260365700094198,8.234514510452602,8.210446161475941,8.18816065316422,8.167657985517433,8.148938158535584,8.132001172218677,8.116847026566706,8.10347572157967,8.091887257257575,8.082081633600417,8.074058850608196,8.067818908280913,8.063361806618566,8.060687545621159,8.05979612528869,8.060687545621157,8.063361806618563,8.067818908280906,8.074058850608187,8.082081633600403,8.091887257257559,8.103475721579654,8.116847026566685,8.132001172218654,8.148938158535563,8.167657985517408,8.18816065316419,8.210446161475911,8.234514510452568,8.260365700094166,8.2879997304007,8.31741660137217,8.348616313008579,8.381598865309927,8.41636425827621,8.452912491907432,8.49124356620359,8.53135748116469,8.573254236790726,8.6169338330817,8.662396270037611,8.709641547658459,8.758669665944245,8.80948062489497,8.862074424510633,8.916451064791232,8.97261054573677,9.030552867347247,9.09027802962266,9.151786032563013,9.2150768761683,9.280150560438527,9.34700708537369,9.415646450973794,9.486068657238834,9.558273704168812,9.632261591763728,9.70803232002358,9.785585888948374,9.864922298538103,9.946041548792767,10.028943639712374,10.113628571296916,10.200096343546399,10.288346956460817,10.378380410040172
10.01,10.24759429933748,10.15834689972218,10.070902477876883,9.985261033801592,9.901422567496308,9.819387078961029,9.739154568195758,9.660725035200489,9.584098479975228,9.509274902519975,9.436254302834726,9.365036680919486,9.29562203677425,9.228010370399018,9.162201681793796,9.098195970958578,9.035993237893367,8.97559348259816,8.916996705072961,8.860202905317768,8.805212083332579,8.7520242391174,8.700639372672223,8.651057483997052,8.60327857309189,8.557302639956731,8.513129684591583,8.470759706996438,8.430192707171297,8.391428685116168,8.35446764083104,8.319309574315916,8.285954485570805,8.254402374595696,8.224653241390593,8.196707085955497,8.170563908290408,8.146223708395322,8.123686486270245,8.102952241915172,8.084020975330105,8.066892686515047,8.051567375469995,8.038045042194947,8.026325686689907,8.016409308954872,8.00829590898984,8.001985486794819,7.997478042369804,7.994773575714793,7.993872086829789,7.994773575714791,7.9974780423698,8.001985486794812,8.008295908989833,8.016409308954858,8.02632568668989,8.03804504219493,8.051567375469975,8.066892686515027,8.084020975330084,8.102952241915148,8.123686486270218,8.146223708395294,8.170563908290376,8.196707085955463,8.224653241390557,8.254402374595658,8.285954485570763,8.319309574315877,8.354467640830995,8.391428685116121,8.430192707171253,8.47075970699639,8.513129684591533,8.557302639956685,8.60327857309184,8.651057483997004,8.700639372672171,8.752024239117347,8.805212083332528,8.860202905317715,8.916996705072911,8.975593482598107,9.035993237893312,9.098195970958527,9.162201681793743,9.22801037039897,9.295622036774201,9.365036680919435,9.436254302834682,9.50927490251993,9.584098479975188,9.660725035200448,9.739154568195715,9.819387078960991,9.901422567496272,9.98526103380156,10.070902477876851,10.158346899722149,10.247594299337457,10.338644676722769
10.14,10.2013704973208,10.111126311004613,10.022705239563495,9.936107282997453,9.851332441306486,9.768380714490595,9.687252102549778,9.607946605484035,9.530464223293366,9.454804955977773,9.38096880353725,9.308955765971808,9.238765843281437,9.170399035466138,9.10385534252592,9.039134764460771,8.9762373012707,8.915162952955699,8.855911719515774,8.798483600950926,8.74287859726115,8.689096708446453,8.637137934506827,8.587002275442273,8.538689731252797,8.492200301938395,8.447533987499067,8.404690787934815,8.363670703245635,8.324473733431532,8.287099878492503,8.251549138428548,8.217821513239665,8.18591700292586,8.155835607487129,8.12757732692347,8.10114216123489,8.076530110421382,8.053741174482948,8.03277535341959,8.013632647231304,7.996313055918094,7.980816579479961,7.9671432179169015,7.955292971228917,7.945265839416005,7.937061822478166,7.930680920415402,7.926123133227715,7.923388460915103,7.9224769034775635,7.923388460915099,7.926123133227711,7.930680920415395,7.9370618224781575,7.945265839415991,7.9552929712289,7.967143217916882,7.980816579479941,7.996313055918076,8.013632647231283,8.032775353419563,8.053741174482921,8.07653011042135,8.101142161234858,8.127577326923436,8.155835607487091,8.185917002925823,8.217821513239626,8.251549138428505,8.287099878492459,8.324473733431486,8.36367070324559,8.404690787934767,8.44753398749902,8.492200301938347,8.538689731252747,8.587002275442224,8.637137934506772,8.6890967084464,8.742878597261099,8.798483600950872,8.855911719515722,8.915162952955647,8.976237301270645,9.03913476446072,9.103855342525865,9.17039903546609,9.238765843281385,9.308955765971756,9.380968803537206,9.454804955977725,9.530464223293322,9.607946605483992,9.687252102549735,9.768380714490558,9.85133244130645,9.93610728299742,10.022705239563464,10.111126311004583,10.201370497320779,10.293437798512045
10.27,10.14956663140512,10.058325658388044,9.96892793735111,9.881373468294315,9.795662251217667,9.711794286121162,9.629769573004799,9.549588111868578,9.4712499027125,9.394754945536567,9.320103240340776,9.24729478712513,9.176329585889622,9.107207636634259,9.03992893935904,8.974493494063962,8.910901300749032,8.849152359414239,8.78924667005959,8.731184232685086,8.674965047290723,8.620589113876504,8.568056432442429,8.517367002988495,8.468520825514705,8.421517900021058,8.376358226507554,8.333041804974192,8.291568635420973,8.2519387178479,8.214152052254967,8.178208638642175,8.144108477009528,8.111851567357025,8.081437909684665,8.052867503992447,8.026140350280372,8.001256448548439,7.978215798796651,7.957018401025007,7.9376642552335035,7.920153361422142,7.904485719590927,7.890661329739853,7.878680191868924,7.868542305978135,7.86024767206749,7.853796290136987,7.849188160186628,7.8464232822164135,7.84550165622634,7.84642328221641,7.849188160186625,7.85379629013698,7.86024767206748,7.868542305978122,7.878680191868907,7.890661329739838,7.904485719590906,7.920153361422124,7.937664255233481,7.957018401024978,7.978215798796622,8.00125644854841,8.02614035028034,8.052867503992411,8.081437909684627,8.11185156735699,8.144108477009489,8.178208638642134,8.214152052254923,8.251938717847853,8.291568635420928,8.333041804974146,8.376358226507504,8.42151790002101,8.468520825514654,8.517367002988443,8.568056432442376,8.62058911387645,8.674965047290671,8.731184232685033,8.789246670059539,8.849152359414186,8.910901300748977,8.97449349406391,9.039928939358989,9.107207636634211,9.176329585889572,9.247294787125078,9.320103240340728,9.39475494553652,9.471249902712458,9.549588111868536,9.629769573004756,9.711794286121123,9.79566225121763,9.881373468294283,9.968927937351078,10.058325658388014,10.149566631405097,10.242650856402319
10.4,10.092073782584757,9.999836022866793,9.909461652234038,9.820950670686495,9.734303078224166,9.649518874847045,9.566598060555135,9.485540635348439,9.406346599226953,9.32901595219068,9.253548694239615,9.179944825373763,9.108204345593123,9.038327254897695,8.970313553287479,8.904163240762472,8.839876317322677,8.777452782968094,8.71689263769872,8.658195881514562,8.60136251441561,8.546392536401873,8.493285947473346,8.44204274763003,8.392662936871929,8.345146515199035,8.299493482611355,8.255703839108884,8.213777584691627,8.17371471935958,8.135515243112744,8.09917915595112,8.064706457874708,8.032097148883507,8.001351228977516,7.972468698156736,7.9454495564211705,7.920293803770815,7.8970014402056705,7.875572465725738,7.856006880331019,7.838304684021506,7.8224658767972075,7.808490458658123,7.796378429604247,7.786129789635582,7.7777445387521285,7.77122267695389,7.766564204240855,7.76376912061304,7.7628374260704325,7.763769120613037,7.766564204240853,7.7712226769538795,7.7777445387521205,7.786129789635569,7.796378429604231,7.808490458658106,7.822465876797189,7.838304684021487,7.856006880330994,7.875572465725713,7.897001440205642,7.920293803770783,7.9454495564211385,7.972468698156703,8.00135122897748,8.032097148883468,8.064706457874667,8.099179155951079,8.135515243112701,8.173714719359534,8.21377758469158,8.255703839108838,8.299493482611306,8.345146515198987,8.39266293687188,8.44204274762998,8.493285947473295,8.54639253640182,8.601362514415559,8.658195881514505,8.716892637698669,8.77745278296804,8.839876317322624,8.904163240762418,8.970313553287426,9.038327254897645,9.108204345593075,9.179944825373715,9.25354869423957,9.32901595219063,9.406346599226907,9.485540635348395,9.566598060555094,9.649518874847008,9.734303078224126,9.82095067068646,9.909461652234006,9.999836022866763,10.092073782584732,10.186174931387912
10.53,10.028783031854033,9.93554848543518,9.844197465206609,9.754729971168315,9.667146003320301,9.581445561662568,9.497628646195116,9.415695256917939,9.335645393831046,9.257479056934432,9.181196246228097,9.106796961712043,9.034281203386268,8.963648971250773,8.894900265305559,8.828035085550622,8.763053431985968,8.699955304611589,8.638740703427493,8.579409628433677,8.52196207963014,8.466398057016884,8.412717560593906,8.360920590361209,8.311007146318794,8.262977228466655,8.2168308368048,8.17256797133322,8.130188632051922,8.089692818960906,8.051080532060165,8.014351771349705,7.979506536829528,7.946544828499628,7.91546664636001,7.886271990410671,7.85896086065161,7.8335332570828315,7.809989179704331,7.788328628516115,7.768551603518173,7.750658104710513,7.734648132093135,7.720521685666032,7.708278765429213,7.69791937138267,7.689443503526409,7.682851161860429,7.678142346384728,7.675317057099309,7.674375294004167,7.675317057099304,7.678142346384725,7.682851161860422,7.689443503526402,7.697919371382658,7.708278765429196,7.720521685666017,7.734648132093113,7.750658104710491,7.768551603518148,7.788328628516086,7.8099891797043055,7.833533257082801,7.858960860651581,7.886271990410637,7.915466646359973,7.946544828499593,7.979506536829487,8.014351771349666,8.051080532060123,8.08969281896086,8.130188632051876,8.172567971333171,8.216830836804746,8.262977228466605,8.31100714631874,8.36092059036116,8.412717560593855,8.46639805701683,8.52196207963009,8.579409628433623,8.638740703427441,8.699955304611539,8.763053431985913,8.82803508555057,8.894900265305504,8.963648971250722,9.034281203386216,9.106796961711993,9.18119624622805,9.257479056934384,9.335645393831001,9.415695256917896,9.497628646195073,9.581445561662528,9.667146003320264,9.754729971168281,9.844197465206577,9.935548485435152,10.028783031854008,10.123901104463144
10.66,9.959585460207268,9.865354127087532,9.77302645726314,9.682602450734093,9.5940821075004,9.507465427562053,9.422752410919054,9.339943057571404,9.259037367519099,9.180035340762146,9.102936977300537,9.027742277134282,8.954451240263369,8.88306386668781,8.813580156407596,8.74600010942273,8.680323725733215,8.616551005339046,8.554681948240225,8.494716554436755,8.43665482392863,8.380496756715855,8.326242352798428,8.273891612176348,8.22344453484962,8.174901120818234,8.1282613700822,8.083525282641514,8.040692858496175,7.999764097646188,7.960739000091546,7.923617565832251,7.888399794868307,7.855085687199711,7.8236752428264635,7.794168461748562,7.766565343966011,7.740865889478808,7.717070098286953,7.695177970390446,7.675189505789287,7.6571047044834755,7.640923566473017,7.626646091757902,7.614272280338138,7.603802132213719,7.595235647384651,7.588572825850931,7.58381366761256,7.580958172669536,7.5800063410218605,7.580958172669533,7.5838136676125565,7.588572825850922,7.595235647384643,7.603802132213706,7.61427228033812,7.626646091757884,7.6409235664729955,7.657104704483456,7.675189505789265,7.695177970390421,7.717070098286928,7.740865889478779,7.766565343965982,7.79416846174853,7.823675242826425,7.855085687199672,7.888399794868267,7.9236175658322106,7.960739000091501,7.99976409764614,8.04069285849613,8.083525282641466,8.12826137008215,8.174901120818184,8.223444534849566,8.273891612176298,8.326242352798374,8.380496756715802,8.436654823928576,8.494716554436698,8.554681948240173,8.61655100533899,8.68032372573316,8.74600010942268,8.813580156407545,8.883063866687758,8.954451240263321,9.027742277134232,9.102936977300491,9.180035340762098,9.259037367519056,9.339943057571357,9.42275241091901,9.507465427562012,9.59408210750036,9.682602450734061,9.773026457263107,9.8653541270875,9.959585460207245,10.055720456622337
10.79,9.884372148638787,9.789144028818162,9.69583970939795,9.604459190378154,9.515002471758779,9.427469553539817,9.341860435721273,9.258175118303146,9.176413601285434,9.096575884668141,9.018661968451262,8.942671852634803,8.868605537218755,8.796463022203127,8.726244307587917,8.657949393373123,8.591578279558746,8.527130966144783,8.46460745313124,8.404007740518113,8.345331828305401,8.288579716493107,8.23375140508123,8.180846894069768,8.129866183458724,8.080809273248095,8.033676163437885,7.988466854028089,7.945181345018713,7.903819636409753,7.864381728201207,7.826867620393078,7.791277312985369,7.757610805978074,7.7258680993712,7.696049193164737,7.668154087358691,7.642182781953068,7.618135276947856,7.596011572343063,7.575811668138684,7.5575355643347235,7.541183260931182,7.526754757928053,7.514250055325345,7.5036691531230515,7.495012051321173,7.488278749919715,7.48346924891867,7.480583548318047,7.4796216481178375,7.480583548318042,7.483469248918664,7.488278749919705,7.495012051321164,7.503669153123038,7.51425005532533,7.526754757928036,7.54118326093116,7.557535564334704,7.57581166813866,7.596011572343035,7.618135276947828,7.642182781953036,7.668154087358662,7.6960491931647015,7.7258680993711595,7.757610805978037,7.791277312985329,7.826867620393038,7.864381728201163,7.903819636409705,7.945181345018668,7.988466854028043,8.033676163437836,8.080809273248047,8.129866183458672,8.180846894069717,8.233751405081174,8.28857971649305,8.345331828305348,8.404007740518058,8.464607453131185,8.52713096614473,8.591578279558691,8.65794939337307,8.726244307587864,8.796463022203078,8.868605537218706,8.94267185263475,9.018661968451214,9.096575884668091,9.176413601285388,9.2581751183031,9.34186043572123,9.427469553539778,9.51500247175874,9.604459190378122,9.695839709397918,9.78914402881813,9.884372148638764,9.981524068859812
10.92,9.80303417814291,9.706809271621394,9.612528302605362,9.520191271094816,9.429798177089758,9.341349020590183,9.254843801596094,9.17028252010749,9.08766517612437,9.006991769646737,8.928262300674586,8.851476769207924,8.776635175246744,8.70373751879105,8.63278379984084,8.563774018396115,8.496708174456876,8.431586268023123,8.368408299094854,8.307174267672073,8.247884173754773,8.190538017342961,8.135135798436632,8.08167751703579,8.030163173140432,7.980592766750558,7.93296629786617,7.887283766487268,7.843545172613848,7.801750516245917,7.761899797383468,7.723993016026508,7.688030172175033,7.6540112658290385,7.621936296988534,7.591805265653512,7.5636181718239754,7.537375015499928,7.51307579668136,7.490720515368278,7.470309171560682,7.451841765258571,7.435318296461947,7.420738765170807,7.408103171385154,7.397411515104982,7.388663796330296,7.381860015061098,7.377000171297385,7.374084265039156,7.373112296286411,7.374084265039154,7.377000171297379,7.38186001506109,7.388663796330288,7.39741151510497,7.408103171385139,7.420738765170792,7.435318296461926,7.451841765258553,7.47030917156066,7.49072051536825,7.513075796681331,7.537375015499895,7.563618171823944,7.591805265653477,7.621936296988497,7.654011265829001,7.688030172174993,7.7239930160264665,7.761899797383426,7.801750516245871,7.843545172613805,7.8872837664872195,7.93296629786612,7.980592766750508,8.03016317314038,8.081677517035738,8.135135798436577,8.190538017342904,8.24788417375472,8.307174267672016,8.368408299094801,8.43158626802307,8.496708174456822,8.563774018396062,8.632783799840785,8.703737518790998,8.77663517524669,8.85147676920787,8.92826230067454,9.006991769646687,9.087665176124325,9.170282520107444,9.254843801596051,9.341349020590144,9.42979817708972,9.520191271094784,9.61252830260533,9.706809271621363,9.803034178142884,9.901203022169888
11.05,9.71546262971395,9.61824093649155,9.5229833178797,9.429689773878405,9.338360304487662,9.248994909707474,9.161593589537839,9.076156343978758,8.992683173030228,8.911174076692253,8.83162905496483,8.754048107847964,8.67843123534165,8.60477843744589,8.533089714160685,8.46336506548603,8.395604491421931,8.329807991968385,8.265975567125393,8.204107216892954,8.144202941271066,8.086262740259734,8.030286613858957,7.976274562068731,7.924226584889059,7.874142682319942,7.826022854361379,7.779867101013366,7.735675422275908,7.693447818149007,7.653184288632655,7.614884833726859,7.578549453431617,7.544178147746926,7.511770916672791,7.481327760209209,7.45284867835618,7.426333671113706,7.401782738481785,7.3791958804604185,7.358573097049603,7.339914388249343,7.323219754059636,7.308489194480483,7.295722709511883,7.284920299153836,7.276081963406344,7.269207702269405,7.26429751574302,7.261351403827188,7.26036936652191,7.2613514038271845,7.2642975157430145,7.269207702269398,7.276081963406334,7.284920299153825,7.295722709511867,7.308489194480468,7.323219754059615,7.339914388249322,7.358573097049579,7.379195880460389,7.4017827384817565,7.426333671113677,7.45284867835615,7.481327760209173,7.511770916672756,7.544178147746888,7.578549453431577,7.614884833726819,7.653184288632613,7.693447818148958,7.735675422275864,7.779867101013319,7.826022854361327,7.874142682319892,7.924226584889009,7.976274562068679,8.030286613858904,8.08626274025968,8.144202941271015,8.204107216892899,8.265975567125338,8.329807991968329,8.395604491421874,8.463365065485975,8.53308971416063,8.60477843744584,8.678431235341598,8.754048107847913,8.831629054964784,8.911174076692204,8.992683173030182,9.076156343978711,9.161593589537794,9.248994909707433,9.33836030448762,9.42968977387837,9.522983317879666,9.618240936491517,9.715462629713926,9.814648397546883
11.18,9.62154858434624,9.52333010442295,9.42709583621528,9.332845779723232,9.24057993494681,9.150298301886007,9.062000880540827,8.975687670911269,8.891358672997331,8.809013886799018,8.728653312316325,8.650276949549255,8.573884798497804,8.499476859161978,8.427053131541774,8.35661361563719,8.28815831144823,8.22168721897489,8.157200338217173,8.09469766917508,8.034179211848608,7.9756449662377555,7.919094932342527,7.86452911016292,7.8119474996989355,7.76135010095057,7.7127369139178334,7.666107938600713,7.621463174999214,7.57880262311334,7.538126282943086,7.499434154488455,7.462726237749448,7.428002532726059,7.395263039418299,7.3645077578261535,7.335736687949631,7.308949829788734,7.284147183343457,7.261328748613802,7.240494525599768,7.2216445143013575,7.204778714718569,7.189897126851403,7.176999750699859,7.166086586263934,7.157157633543636,7.150212892538957,7.1452523632499,7.142276045676468,7.141283939818654,7.142276045676463,7.145252363249895,7.150212892538949,7.157157633543626,7.166086586263923,7.176999750699842,7.189897126851387,7.20477871471855,7.221644514301336,7.240494525599746,7.261328748613775,7.284147183343428,7.308949829788699,7.335736687949598,7.364507757826118,7.395263039418258,7.428002532726022,7.462726237749405,7.499434154488416,7.538126282943044,7.578802623113294,7.621463174999168,7.666107938600665,7.712736913917783,7.7613501009505255,7.811947499698884,7.864529110162867,7.919094932342472,7.9756449662377,8.034179211848553,8.094697669175027,8.157200338217121,8.221687218974838,8.288158311448177,8.356613615637137,8.42705313154172,8.499476859161927,8.573884798497753,8.650276949549202,8.728653312316274,8.809013886798967,8.891358672997285,8.975687670911222,9.062000880540783,9.150298301885966,9.240579934946771,9.332845779723199,9.427095836215248,9.523330104422918,9.621548584346211,9.721751275985126
11.31,9.521183123034088,9.42196785640991,9.32475693860642,9.229550369623624,9.136348149461519,9.045150278120103,8.955956755599377,8.868767581899343,8.783582757019996,8.700402280961342,8.619226153723378,8.540054375306104,8.46288694570952,8.387723864933626,8.314565132978425,8.243410749843912,8.17426071553009,8.107115030036958,8.041973693364518,7.978836705512767,7.917704066481707,7.85857577627134,7.801451834881658,7.746332242312671,7.693216998564371,7.642106103636766,7.592999557529847,7.545897360243618,7.500799511778081,7.457706012133237,7.416616861309078,7.377532059305612,7.340451606122841,7.3053755017607545,7.272303746219361,7.241236339498658,7.212173281598645,7.185114572519322,7.160060212260689,7.137010200822747,7.115964538205496,7.096923224408933,7.0798862594330645,7.064853643277883,7.051825375943397,7.040801457429597,7.031781887736489,7.024766666864072,7.019755794812344,7.016749271581308,7.015747097170959,7.016749271581301,7.019755794812338,7.024766666864063,7.031781887736479,7.040801457429584,7.05182537594338,7.064853643277868,7.079886259433046,7.096923224408915,7.115964538205472,7.137010200822722,7.16006021226066,7.185114572519289,7.212173281598612,7.241236339498623,7.272303746219322,7.305375501760717,7.340451606122798,7.377532059305575,7.416616861309038,7.45770601213319,7.500799511778037,7.545897360243569,7.592999557529796,7.642106103636711,7.69321699856432,7.746332242312619,7.801451834881604,7.858575776271284,7.917704066481652,7.9788367055127125,8.041973693364465,8.107115030036905,8.174260715530037,8.243410749843859,8.31456513297837,8.387723864933575,8.462886945709469,8.540054375306052,8.619226153723327,8.700402280961292,8.78358275701995,8.868767581899295,8.955956755599335,9.045150278120063,9.13634814946148,9.22955036962359,9.324756938606388,9.421967856409877,9.52118312303406,9.622402738478932
11.44,9.414257326771823,9.31404527344676,9.215857706047453,9.119694624573903,9.025556029026115,8.933441919404085,8.843352295707815,8.755287157937302,8.669246506092549,8.585230340173554,8.503238660180317,8.423271466112842,8.345328757971124,8.269410535755163,8.195516799464963,8.123647549100522,8.053802784661839,7.985982506148915,7.92018671356175,7.856415406900344,7.794668586164694,7.73494625135481,7.677248402470679,7.621575039512308,7.567926162479696,7.5163017713728415,7.466701866191748,7.41912644693641,7.373575513606834,7.33004906620302,7.28854710472496,7.249069629172657,7.2116166395461185,7.1761881358453365,7.142784118070313,7.111404586221049,7.082049540297543,7.054718980299799,7.029412906227808,7.006131318081581,6.984874215861109,6.965641599566399,6.948433469197449,6.933249824754253,6.920090666236821,6.908955993645146,6.899845806979227,6.892760106239071,6.887698891424674,6.884662162536034,6.883649919573152,6.884662162536029,6.887698891424667,6.892760106239063,6.899845806979219,6.908955993645133,6.920090666236805,6.933249824754238,6.948433469197429,6.965641599566379,6.984874215861087,7.006131318081554,7.029412906227781,7.054718980299765,7.082049540297511,7.111404586221016,7.142784118070277,7.176188135845298,7.211616639546077,7.24906962917262,7.288547104724916,7.3300490662029745,7.373575513606791,7.419126446936363,7.466701866191696,7.516301771372791,7.567926162479641,7.621575039512256,7.6772484024706245,7.734946251354754,7.794668586164643,7.85641540690029,7.920186713561698,7.9859825061488605,8.053802784661782,8.123647549100466,8.19551679946491,8.269410535755112,8.345328757971071,8.423271466112787,8.50323866018027,8.585230340173503,8.669246506092502,8.755287157937257,8.843352295707772,8.933441919404046,9.025556029026076,9.119694624573867,9.215857706047416,9.314045273446725,9.414257326771796,9.516493866022623
11.57,9.300662276553762,9.199453436527811,9.100289219532685,9.003169625568388,8.908094654634919,8.815064306732273,8.724078581860457,8.635137480019468,8.548241001209304,8.46338914542997,8.38058191268146,8.299819302963783,8.221101316276929,8.144427952620903,8.069799211995706,7.997215094401336,7.926675599837793,7.858180728305076,7.791730479803185,7.7273248543321245,7.664963851891887,7.604647472482481,7.5463757161039,7.490148582756149,7.435966072439224,7.383828185153124,7.333734920897854,7.285686279673411,7.239682261479795,7.195722866317006,7.153808094185045,7.113937945083907,7.076112419013601,7.040331515974121,7.00659523596547,6.974903578987646,6.945256545040647,6.917654134124478,6.892096346239133,6.8685831813846185,6.847114639560931,6.827690720768068,6.810311425006034,6.7949767522748274,6.78168670257445,6.770441275904897,6.761240472266174,6.754084291658276,6.748972734081204,6.745905799534964,6.74488348801955,6.745905799534962,6.748972734081202,6.754084291658269,6.761240472266163,6.770441275904884,6.781686702574433,6.79497675227481,6.810311425006013,6.827690720768047,6.847114639560904,6.86858318138459,6.892096346239104,6.917654134124445,6.945256545040614,6.9749035789876075,7.006595235965431,7.040331515974084,7.076112419013559,7.113937945083865,7.153808094184999,7.195722866316959,7.239682261479747,7.285686279673361,7.333734920897801,7.3838281851530745,7.435966072439172,7.490148582756095,7.546375716103846,7.604647472482424,7.664963851891834,7.727324854332068,7.791730479803131,7.858180728305019,7.926675599837734,7.99721509440128,8.069799211995651,8.144427952620854,8.221101316276876,8.29981930296373,8.380581912681413,8.46338914542992,8.548241001209258,8.63513748001942,8.724078581860411,8.815064306732232,8.908094654634876,9.003169625568352,9.100289219532652,9.19945343652778,9.300662276553735,9.40391573961052
11.7,9.180289053374231,9.07808342664739,8.977942560056446,8.879866453601396,8.783855107282244,8.689908521098987,8.598026695051626,8.50820962914016,8.420457323364587,8.334769777724915,8.251146992221134,8.169588966853253,8.090095701621262,8.012667196525172,7.937303451564976,7.864004466740674,7.792770242052271,7.723600777499762,7.656496073083147,7.591456128802431,7.528480944657609,7.467570520648682,7.408724856775652,7.351943953038517,7.297227809437278,7.244576425971935,7.193989802642488,7.145467939448935,7.09901083639128,7.054618493469519,7.012290910683656,6.972028088033685,6.933830025519612,6.897696723141433,6.863628180899153,6.8316243987927665,6.801685376822277,6.7738111149876845,6.748001613288984,6.724256871726183,6.702576890299274,6.6829616690082645,6.6654112078531496,6.649925506833928,6.636504565950606,6.625148385203178,6.615856964591643,6.608630304116009,6.603468403776266,6.6003712635724225,6.599338883504475,6.600371263572417,6.603468403776264,6.6086303041160015,6.615856964591636,6.625148385203165,6.636504565950591,6.649925506833912,6.665411207853128,6.6829616690082405,6.702576890299251,6.724256871726155,6.748001613288956,6.773811114987652,6.801685376822245,6.831624398792734,6.8636281808991155,6.897696723141396,6.933830025519569,6.9720280880336425,7.01229091068361,7.054618493469473,7.0990108363912325,7.145467939448888,7.193989802642437,7.244576425971886,7.297227809437227,7.351943953038462,7.408724856775597,7.467570520648626,7.528480944657555,7.591456128802375,7.656496073083094,7.7236007774997075,7.7927702420522165,7.864004466740621,7.93730345156492,8.012667196525118,8.090095701621209,8.169588966853198,8.251146992221082,8.334769777724864,8.420457323364541,8.508209629140113,8.59802669505158,8.689908521098946,8.783855107282204,8.87986645360136,8.977942560056412,9.078083426647359,9.180289053374201,9.284559440236942
11.83,9.053028738227546,8.949826324799819,8.848708808613056,8.749676189667253,8.65272846796242,8.557865643498548,8.465087716275644,8.3743946862937,8.285786553552718,8.199263318052706,8.114824979793653,8.03247153877557,7.952202994998444,7.874019348462287,7.797920599167092,7.723906747112861,7.651977792299597,7.582133734727297,7.514374574395956,7.448700311305584,7.3851109454561765,7.323606476847732,7.264186905480249,7.206852231353732,7.15160245446818,7.098437574823592,7.047357592419968,6.998362507257308,6.951452319335612,6.906627028654881,6.863886635215113,6.82323113901631,6.7846605400584705,6.748174838341594,6.713774033865686,6.68145812663074,6.651227116636757,6.623081003883738,6.597019788371682,6.573043470100593,6.5511520490704696,6.531345525281306,6.513623898733108,6.497987169425876,6.48443533735961,6.472968402534303,6.463586364949964,6.456289224606588,6.451076981504175,6.447949635642726,6.446907187022244,6.447949635642725,6.45107698150417,6.456289224606579,6.463586364949951,6.472968402534289,6.484435337359592,6.497987169425859,6.51362389873309,6.531345525281285,6.551152049070443,6.5730434701005676,6.597019788371656,6.623081003883708,6.651227116636722,6.681458126630702,6.713774033865647,6.748174838341555,6.784660540058428,6.823231139016268,6.86388663521507,6.906627028654834,6.951452319335563,6.9983625072572595,7.047357592419917,7.0984375748235395,7.1516024544681285,7.206852231353679,7.264186905480194,7.323606476847675,7.385110945456122,7.4487003113055295,7.514374574395904,7.582133734727241,7.651977792299543,7.723906747112809,7.797920599167038,7.874019348462231,7.952202994998391,8.032471538775514,8.114824979793601,8.199263318052655,8.285786553552674,8.374394686293652,8.465087716275598,8.557865643498507,8.65272846796238,8.749676189667216,8.848708808613019,8.949826324799785,9.053028738227518,9.158316048896213
